1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-7.369809150695801
1.0,-7.381832599639893
1.0,-7.256354331970215
1.0,-7.2423996925354
1.0,-7.254544734954834
1.0,-7.274580955505371
1.0,-7.255660057067871
1.0,-7.243966102600098
1.0,-7.0870795249938965
1.0,-7.1590752601623535
1.0,-7.1844658851623535
1.0,-7.320072650909424
1.0,-7.3601908683776855
1.0,-7.365575790405273
1.0,-7.47315788269043
1.0,-7.6252946853637695
1.0,-7.843632221221924
1.0,-7.9646501541137695
1.0,-8.205490112304688
1.0,-8.563403129577637
1.0,-8.678768157958984
1.0,-8.51590633392334
1.0,-8.550773620605469
1.0,-8.540498733520508
1.0,-8.478195190429688
1.0,-8.627734184265137
1.0,-8.616913795471191
1.0,-8.623812675476074
1.0,-8.627936363220215
1.0,-8.628423690795898
1.0,-8.620291709899902
1.0,-8.63398551940918
1.0,-8.628828048706055
1.0,-8.639128684997559
1.0,-8.623566627502441
1.0,-8.628429412841797
1.0,-8.6131591796875
1.0,-8.608121871948242
1.0,-8.587339401245117
1.0,-8.591382026672363
1.0,-8.586023330688477
1.0,-8.586797714233398
1.0,-8.581469535827637
1.0,-8.586280822753906
1.0,-8.586156845092773
1.0,-8.610921859741211
1.0,-8.599274635314941
1.0,-8.60586929321289
1.0,-8.609922409057617
1.0,-8.606851577758789
1.0,-8.590959548950195
1.0,-8.584925651550293
1.0,-8.562500953674316
1.0,-8.562868118286133
1.0,-8.540728569030762
1.0,-8.547994613647461
1.0,-8.548919677734375
1.0,-8.557330131530762
1.0,-8.56290054321289
1.0,-8.586333274841309
1.0,-8.590394973754883
1.0,-8.603567123413086
1.0,-8.6073637008667
1.0,-8.627706527709961
1.0,-8.631082534790039
1.0,-8.642752647399902
1.0,-8.653173446655273
1.0,-8.654295921325684
1.0,-8.658077239990234
1.0,-8.65782356262207
1.0,-8.651362419128418
1.0,-8.667765617370605
1.0,-8.66693115234375
1.0,-8.66923713684082
1.0,-8.674520492553711
1.0,-8.6787748336792
1.0,-8.684959411621094
1.0,-8.68805980682373
1.0,-8.68763542175293
1.0,-8.686737060546875
1.0,-8.693846702575684
1.0,-8.691959381103516
1.0,-8.69576358795166
1.0,-8.68723201751709
1.0,-8.686442375183105
1.0,-8.683873176574707
1.0,-8.676551818847656
1.0,-8.676423072814941
1.0,-8.6760835647583
1.0,-8.669596672058105
1.0,-8.670487403869629
1.0,-8.665417671203613
1.0,-8.670339584350586
1.0,-8.673727989196777
1.0,-8.674941062927246
1.0,-8.668529510498047
1.0,-8.671648979187012
1.0,-8.664908409118652
1.0,-8.665480613708496
1.0,-8.665247917175293
1.0,-8.670522689819336
1.0,-8.671172142028809
1.0,-8.676902770996094
1.0,-8.678196907043457
1.0,-8.681568145751953
1.0,-8.685813903808594
1.0,-8.684024810791016
1.0,-8.68533992767334
1.0,-8.68687915802002
1.0,-8.682805061340332
1.0,-8.682816505432129
1.0,-8.686029434204102
1.0,-8.70043659210205
1.0,-8.6952486038208
1.0,-8.680842399597168
1.0,-8.705188751220703
1.0,-8.67542552947998
1.0,-8.679784774780273
1.0,-8.670069694519043
1.0,-8.581965446472168
1.0,-8.489808082580566
1.0,-8.503243446350098
1.0,-8.513578414916992
1.0,-8.47623348236084
1.0,-8.229109764099121
1.0,-8.007731437683105
1.0,-7.886166095733643
1.0,-7.914862155914307
1.0,-7.783271789550781
1.0,-7.660195350646973
1.0,-7.564216613769531
1.0,-7.529588222503662
1.0,-7.61103630065918
1.0,-7.537451267242432
1.0,-7.474422454833984
1.0,-7.350549697875977
1.0,-7.331822395324707
1.0,-7.3611159324646
1.0,-7.375868797302246
1.0,-7.419444561004639
1.0,-7.538524150848389
1.0,-7.707749843597412
1.0,-7.836269855499268
1.0,-8.049792289733887
1.0,-8.303114891052246
1.0,-8.30927562713623
1.0,-8.351874351501465
1.0,-8.3915376663208
1.0,-8.456283569335938
1.0,-8.477115631103516
1.0,-8.551233291625977
1.0,-8.273683547973633
1.0,-8.388093948364258
1.0,-8.20133113861084
1.0,-8.303932189941406
1.0,-8.433844566345215
1.0,-8.427722930908203
1.0,-8.3468599319458
1.0,-8.181744575500488
1.0,-8.074015617370605
1.0,-7.840188980102539
1.0,-7.568883895874023
1.0,-7.502164840698242
1.0,-7.46414041519165
1.0,-7.397658824920654
1.0,-7.454619407653809
1.0,-7.3237457275390625
1.0,-7.282896041870117
1.0,-7.324649810791016
1.0,-7.321357727050781
1.0,-7.518211364746094
1.0,-7.608973979949951
1.0,-7.4226298332214355
1.0,-7.4868621826171875
1.0,-7.487614631652832
1.0,-7.305036544799805
1.0,-7.311143398284912
1.0,-7.2801194190979
1.0,-7.253403663635254
1.0,-7.1787214279174805
1.0,-7.342745780944824
1.0,-7.251710891723633
1.0,-7.21036958694458
1.0,-6.982052803039551
1.0,-7.026368618011475
1.0,-7.059990406036377
1.0,-7.077017784118652
1.0,-7.205657958984375
1.0,-7.184068202972412
1.0,-7.093430995941162
1.0,-7.105027198791504
1.0,-7.228332996368408
1.0,-7.223749160766602
1.0,-7.163348197937012
1.0,-7.098038196563721
1.0,-7.170666694641113
1.0,-7.21060848236084
1.0,-7.268157005310059
1.0,-7.398852825164795
1.0,-7.345936298370361
1.0,-7.380002498626709
1.0,-7.309710502624512
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
1.0,-6.982052803039551
