1.0,-7.944715976715088
1.0,-7.647542476654053
1.0,-7.648298263549805
1.0,-7.5719218254089355
1.0,-7.677242279052734
1.0,-7.716739654541016
1.0,-7.752594470977783
1.0,-7.751134395599365
1.0,-7.657063007354736
1.0,-7.63130521774292
1.0,-7.7079267501831055
1.0,-7.628832817077637
1.0,-7.592893600463867
1.0,-7.6451802253723145
1.0,-7.525237560272217
1.0,-7.366988658905029
1.0,-7.395733833312988
1.0,-7.330851078033447
1.0,-7.297276020050049
1.0,-7.211062908172607
1.0,-7.255093574523926
1.0,-7.248560428619385
1.0,-7.285543441772461
1.0,-7.390867233276367
1.0,-7.527952194213867
1.0,-7.4535813331604
1.0,-7.397866725921631
1.0,-7.365396499633789
1.0,-7.52050256729126
1.0,-7.787441253662109
1.0,-7.625702381134033
1.0,-7.636599063873291
1.0,-7.4178547859191895
1.0,-7.33111047744751
1.0,-7.488602161407471
1.0,-7.33915376663208
1.0,-7.230343818664551
1.0,-6.9760518074035645
1.0,-7.178647041320801
1.0,-7.232022285461426
1.0,-7.245107650756836
1.0,-7.344079971313477
1.0,-7.292886257171631
1.0,-7.15392541885376
1.0,-7.196954250335693
1.0,-7.253568172454834
1.0,-7.1848835945129395
1.0,-7.312801361083984
1.0,-7.239624500274658
1.0,-7.216070652008057
1.0,-7.275249481201172
1.0,-7.293915271759033
1.0,-7.285331726074219
1.0,-7.2167840003967285
1.0,-7.28928279876709
1.0,-7.082045078277588
1.0,-7.0163140296936035
1.0,-7.035490036010742
1.0,-7.0280842781066895
1.0,-7.045228004455566
1.0,-7.09271764755249
1.0,-7.0764875411987305
1.0,-7.185129642486572
1.0,-7.13063907623291
1.0,-7.187658786773682
1.0,-7.210227012634277
1.0,-7.095227241516113
1.0,-6.954738616943359
1.0,-6.937431335449219
1.0,-6.924891948699951
1.0,-6.801109790802002
1.0,-6.854247093200684
1.0,-6.913869380950928
1.0,-6.9183783531188965
1.0,-6.7806477546691895
1.0,-6.810934543609619
1.0,-6.861081123352051
1.0,-6.872741222381592
1.0,-6.919346809387207
1.0,-7.064869403839111
1.0,-7.147559642791748
1.0,-7.302546977996826
1.0,-7.28469705581665
1.0,-7.453200340270996
1.0,-7.340301036834717
1.0,-7.620687961578369
1.0,-7.649636745452881
1.0,-7.654574394226074
1.0,-7.655512809753418
1.0,-7.774299144744873
1.0,-7.878884315490723
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-8.678937911987305
1.0,-8.603529930114746
1.0,-8.630318641662598
1.0,-8.659318923950195
1.0,-8.529311180114746
1.0,-8.596571922302246
1.0,-8.684139251708984
1.0,-8.536239624023438
1.0,-8.54178237915039
1.0,-8.344001770019531
1.0,-8.550448417663574
1.0,-8.499964714050293
1.0,-8.601916313171387
1.0,-8.489806175231934
1.0,-8.614644050598145
1.0,-8.63641357421875
1.0,-8.577967643737793
1.0,-8.482186317443848
1.0,-8.46336555480957
1.0,-8.474562644958496
1.0,-8.40651798248291
1.0,-8.243338584899902
1.0,-8.331028938293457
1.0,-8.36878490447998
1.0,-8.426124572753906
1.0,-8.398290634155273
1.0,-8.426657676696777
1.0,-8.474672317504883
1.0,-8.526546478271484
1.0,-8.602005958557129
1.0,-8.622333526611328
1.0,-8.60496997833252
1.0,-8.628199577331543
1.0,-8.808165550231934
1.0,-8.858108520507812
1.0,-8.686661720275879
1.0,-8.509398460388184
1.0,-8.531193733215332
1.0,-8.459714889526367
1.0,-8.434941291809082
1.0,-8.497581481933594
1.0,-8.487822532653809
1.0,-8.605656623840332
1.0,-8.73621940612793
1.0,-8.714042663574219
1.0,-8.595451354980469
1.0,-8.470576286315918
1.0,-8.24305248260498
1.0,-8.176006317138672
1.0,-8.148097038269043
1.0,-8.190608024597168
1.0,-8.303731918334961
1.0,-8.467830657958984
1.0,-8.60290241241455
1.0,-8.637906074523926
1.0,-8.612418174743652
1.0,-8.559017181396484
1.0,-8.339800834655762
1.0,-8.05902099609375
1.0,-7.90095853805542
1.0,-7.7726335525512695
1.0,-7.545912742614746
1.0,-7.38923978805542
1.0,-7.313317775726318
1.0,-7.291027545928955
1.0,-7.337485313415527
1.0,-7.365957260131836
1.0,-7.38107442855835
1.0,-7.412354469299316
1.0,-7.395144462585449
1.0,-7.379239082336426
1.0,-7.332719802856445
1.0,-7.335346698760986
1.0,-7.390226364135742
1.0,-7.360744476318359
1.0,-7.344457149505615
1.0,-7.31291389465332
1.0,-7.312784194946289
1.0,-7.366012096405029
1.0,-7.429398536682129
1.0,-7.439369201660156
1.0,-7.345580101013184
1.0,-7.3346638679504395
1.0,-7.3384623527526855
1.0,-7.326869964599609
1.0,-7.322779655456543
1.0,-7.297173500061035
1.0,-7.323007583618164
1.0,-7.320008277893066
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
1.0,-6.7806477546691895
